Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-8.36472206910058e-17,-2.53848127666439e-06,0.0006755637243899,-0.0022280109632424,0.0010881662827225,-0.0028676411720509,-0.0092819868465971,-0.0034194240112451,0.0160358714672999
2.09664051862573e-17,-1.99486735072245e-06,0.0007397200115603,-0.0023661936682828,0.0011364518036226,-0.0028006090735744,-0.0093101755226712,-0.0034232032293791,0.0160260045460755
1.09200027011757e-18,-7.98963996271238e-07,0.0007994204663995,-0.002500936989251,0.0011852290943266,-0.0027338746818849,-0.0093382073816949,-0.0034269704603819,0.0160161389164829
-6.11520151265839e-17,1.31056101672819e-06,0.0008524954222067,-0.0026302415457832,0.0012344138737969,-0.0026674452770243,-0.0093660819351875,-0.003430725679959,0.0160062745809337
8.73600216094056e-18,4.62349155305476e-06,0.0008966272841225,-0.0027519862861925,0.0012839195271734,-0.0026013279974628,-0.0093937986971258,-0.0034344688639075,0.0159964115418398
-3.84384095081385e-17,9.42664856816291e-06,0.0009294209969157,-0.0028639676388927,0.0013336572038443,-0.0025355298399758,-0.0094213571839557,-0.0034381999881167,0.0159865498016129
-6.15888152346309e-17,1.59511402222904e-05,0.0009484997212748,-0.0029639425467993,0.001383535925378,-0.0024700576595681,-0.0094487569146039,-0.0034419190285684,0.0159766893626649
-1.41960035115284e-17,2.42938189792111e-05,0.0009516284691005,-0.0030496736780413,0.0014334627038261,-0.0024049181694455,-0.0094759974104897,-0.0034456259613369,0.0159668302274077
8.736002160940561e-17,3.43109396727551e-05,0.0009368659256194,-0.0031189750352518,0.0014833426708647,-0.0023401179410315,-0.009503078195537,-0.0034493207625895,0.015956972398253
1.02648025391052e-17,4.54867861609693e-05,0.0009027399665817,-0.0031697562397329,0.0015330792181814,-0.0022756634040309,-0.0095299987961864,-0.0034530034085867,0.0159471158776129
5.72208141541607e-17,5.67875657781317e-05,0.0008484350184649,-0.0032000639379716,0.0015825741494551,-0.0022115608465368,-0.0095567587414063,-0.0034566738756826,0.0159372606678991
8.38656207450293e-17,6.65210630373741e-05,0.0007739694873813,-0.0032081190479289,0.0016317278442002,-0.0021478164151831,-0.0095833575627056,-0.003460332140325,0.0159274067715237
-2.73000067529392e-17,7.22344458867604e-05,0.0006803299228133,-0.0031923489047187,0.0016804394336611,-0.0020844361153397,-0.0096097947941452,-0.003463978179056,0.0159175541908985
1.87824046460222e-17,7.06942553724745e-05,0.0005695173272571,-0.0031514137477085,0.0017286069888562,-0.0020214258113508,-0.0096360699723499,-0.0034676119685119,0.0159077029284355
4.89216121012671e-17,5.80011378597427e-05,0.0004444528825921,-0.0030842273790042,0.0017761277207657,-0.001958791226816,-0.0096621826365203,-0.0034712334854237,0.0158978529865467
-5.853121447830171e-17,2.98941753883384e-05,0.0003086884271249,-0.002989972182741,0.0018228981925583,-0.001896537944912,-0.0096881323284449,-0.0034748427066176,0.0158880043676441
-4.14960102644676e-17,-1.77066283294595e-05,0.0001658736171377,-0.0028681089962993,0.0018688145436342,-0.0018346714087563,-0.0097139185925118,-0.0034784396090146,0.0158781570741397
4.36800108047028e-18,-8.78865554603874e-05,1.89473365746094e-05,-0.0027183825475492,0.0019137727251529,-0.001773196921811,-0.0097395409757207,-0.0034820241696316,0.0158683111084455
-1.44144035655519e-17,-0.0001816412831909,-0.0001309555890213,-0.0025408233057497,0.0019576687465902,-0.0017121196483255,-0.0097649990276948,-0.0034855963655811,0.0158584664729734
1.74720043218811e-18,-0.0002965224476937,-0.0002858599295381,-0.0023357466370733,0.002000398932754,-0.0016514446138198,-0.0097902923006928,-0.0034891561740717,0.0158486231701356
4.28064105886087e-17,-0.0004250928053298,-0.0004524978431752,-0.0021037501167691,0.0020418601905642,-0.0015911767056047,-0.0098154203496208,-0.0034927035724085,0.0158387812023441
4.6300811452985e-17,-0.0005533512136659,-0.0006438879567702,-0.0018457097429816,0.0020819502847843,-0.0015313206733406,-0.009840382732044,-0.0034962385379928,0.0158289405720109
1.1356802809222701e-17,-0.0006594648572599,-0.0008806077196539,-0.0015627756402532,0.0021205681217753,-0.0014718811296337,-0.009865179008199,-0.0034997610483234,0.0158191012815481
7.9060819556512e-17,-0.0007134336570926,-0.0011911336911978,-0.0012563676526338,0.0021576140402261,-0.001412862550668,-0.0098898087410055,-0.0035032710809959,0.0158092633333677
-8.73600216094056e-18,-0.0006786453882276,-0.001610291038598,-0.0009281710241086,0.0021929901077078,-0.001354269276874,-0.0099142714960781,-0.0035067686137033,0.0157994267298819
2.18400054023514e-18,-0.0005164326366157,-0.0021747011182676,-0.0005801321608053,0.0022266004217925,-0.0012961055136315,-0.0099385668417384,-0.0035102536242366,0.0157895914735028
7.51296185840888e-17,-0.0001943486585684,-0.0029145102782044,-0.0002144542727316,0.0022583514143827,-0.001238375332009,-0.009962694349027,-0.0035137260904845,0.0157797575666423
6.90144170714304e-17,0.0003023448228644,-0.0038419072360412,0.0001664074953444,0.0022881521578037,-0.0011810826695349,-0.0099866535917148,-0.0035171859904342,0.0157699250117126
3.1449607779386e-17,0.0009583535982338,-0.0049388053165278,0.0005597520155231,0.0023159146711356,-0.0011242313310036,-0.0100104441463157,-0.0035206333021712,0.0157600938111258
7.42560183679947e-17,0.0017191976805283,-0.0061476972455283,0.0009626399578115,0.0023415542251862,-0.0010678249893139,-0.0100340655920979,-0.0035240680038801,0.015750263967294
-3.75648092920444e-17,0.0024893965329529,-0.0073698511999037,0.0013719043111525,0.0023649896444485,-0.0010118671863394,-0.0100575175110959,-0.0035274900738442,0.0157404354826293
6.14796152076192e-17,0.0031401814576073,-0.0084730377998475,0.0017841646907576,0.0023861436043378,-0.0009563613338304,-0.0100807994881223,-0.0035308994904464,0.0157306083595438
7.07616175036185e-17,0.003525461546121,-0.0093075155697985,0.0021958465585546,0.0024049429219688,-0.0009013107143469,-0.0101039111107798,-0.003534296232169,0.0157207826004496
8.54878002502922e-12,0.0035017290946053,-0.0097259618965236,0.0026032064761897,0.0024213188387099,-0.0008467184822216,-0.0101268519694728,-0.0035376802775944,0.0157109582077588
1.38798849222612e-09,0.0029468720074656,-0.0096023193313468,0.0030023643866387,0.0024352072927472,-0.0007925876645525,-0.0101496216574194,-0.0035410516054048,0.0157011351838835
7.77044971108868e-08,0.0017746408371967,-0.0088463737924024,0.0033893436668447,0.0024465491798982,-0.0007389211622243,-0.0101722197706629,-0.0035444101943829,0.0156913135312358
1.84857529324469e-06,-5.70384785309753e-05,-0.0074135895812942,0.0037601193138174,0.0024552906009412,-0.0006857217509584,-0.0101946459080838,-0.0035477560234123,0.0156814932522278
2.2919727182913e-05,-0.0025544612118166,-0.0053112092733461,0.0041106741402201,0.0024613830937667,-0.0006329920823904,-0.0102168996714112,-0.003551089071477,0.0156716743492716
0.0001681003284733,-0.0057562229416189,-0.0026014556857469,0.0044370622934678,0.0024647838487172,-0.000580734685174,-0.0102389806652353,-0.0035544093176625,0.0156618568247793
0.000806769084206,-0.0099101509851705,0.0005979637056643,0.0047354788128644,0.0024654559055584,-0.0005289519661122,-0.0102608884970178,-0.0035577167411556,0.0156520406811629
0.0025655771959815,-0.0154683619656985,0.0041161374816306,0.0050023333462971,0.0024633683306175,-0.0004776462113133,-0.0102826227771049,-0.0035610113212447,0.0156422259208346
0.0039783540655996,-0.0207428346043089,0.0077345417536391,0.0052343256095565,0.0024584963727378,-0.0004268195873725,-0.010304183118738,-0.0035642930373202,0.0156324125462064
-0.002443894368755,-0.017986098612721,0.0111976562383547,0.0054285197361252,0.0024508215968229,-0.000376474142577,-0.0103255691380656,-0.0035675618688746,0.0156226005596904
-0.0218174508971814,-0.0018054121822019,0.0142315368008188,0.0055824143787681,0.0024403319938911,-0.0003266118081353,-0.0103467804541552,-0.0035708177955028,0.0156127899636986
-0.0468409883402572,0.0207636082896287,0.0165724837818146,0.0056940053267898,0.002427022066717,-0.0002772343994294,-0.0103678166890041,-0.0035740607969025,0.0156029807606432
0.132317068954841,0.0345525260355436,0.0180032580201195,0.0057618375284126,0.0024108928903064,-0.000228343617289,-0.0103886774675518,-0.0035772908528742,0.0155931729529361
-0.0583348882050686,0.0303563592393601,0.018387977907216,0.0057850437791665,0.0023919521466355,-0.0001799410492867,-0.0104093624176908,-0.0035805079433214,0.0155833665429893
-0.0437049719610481,0.0164490872999232,0.0176943524303101,0.0057633679539118,0.0023702141332728,-0.0001320281710551,-0.0104298711702782,-0.0035837120482513,0.0155735615332149
0.0544303250507393,0.0034218185532932,0.0159962734278863,0.0056971714842344,0.0023456997457006,-8.46063476234124e-05,-0.0104502033591475,-0.0035869031477745,0.0155637579260249
-0.0168858722764881,-0.00593399824945,0.0134581723101996,0.0055874227365536,0.0023184364333513,-3.76768347724842e-05,-0.0104703586211194,-0.0035900812221057,0.0155539557238313
-0.0072640057227128,-0.0122374728855988,0.0103080192509382,0.0054356699267404,0.0022884581295743,8.75921958985769e-06,-0.0104903365960136,-0.0035932462515636,0.0155441549290461
-0.0003894430239791,-0.015399280685156,0.0068063982654586,0.0052439991128408,0.0022558051559487,5.47007740368901e-05,-0.0105101369266598,-0.0035963982165713,0.0155343555440812
0.0018422064579476,-0.013790343205042,0.0032172249809661,0.0050149795575848,0.0022205241015468,0.0001001468922135,-0.010529759258909,-0.0035995370976565,0.0155245575713485
0.0011182425797722,-0.0093441533691012,-0.0002163478195511,0.0047515992933635,0.0021826676779425,0.0001450967414107,-0.0105492032416448,-0.0036026628754518,0.0155147610132601
0.0003472672170103,-0.0051781293127547,-0.00328889788937,0.0044571940283239,0.0021422945509284,0.0001895495911239,-0.0105684685267948,-0.0036057755306948,0.0155049658722278
7.2106430159696e-05,-0.0019965539896551,-0.0058426413415767,0.0041353726023084,0.002099469150073,0.000233504811597,-0.0105875547693412,-0.0036088750442286,0.0154951721506635
9.82387327307783e-06,0.0003742530679658,-0.0077721991538058,0.0037899420561759,0.002054261457393,0.0002769618723526,-0.0106064616273321,-0.0036119613970016,0.0154853798509791
7.92253532824835e-07,0.0020390609613514,-0.0090267210291647,0.0034248350533956,0.0020067467765515,0.0003199203407078,-0.010625188761893,-0.0036150345700681,0.0154755889755865
3.33019273007892e-08,0.0030432316543686,-0.0096106613979209,0.0030440419321683,0.0019570054841051,0.0003623798802795,-0.0106437358372368,-0.0036180945445887,0.0154657995268975
5.94852145683635e-10,0.0034483163136829,-0.0095820967223649,0.0026515491151108,0.0019051227644245,0.000404340249476,-0.0106621025206757,-0.0036211413018298,0.015456011507324
3.6637848482751e-12,0.0033558538323944,-0.0090458900866274,0.0022512850071189,0.0018511883299896,0.0004458012999791,-0.0106802884826316,-0.0036241748231646,0.0154462249192777
-3.8984409643197203e-17,0.0028998439179525,-0.0081399282169577,0.0018470739165155,0.0017952961288232,0.000486762975216,-0.0106982933966471,-0.003627195090073,0.0154364397651704
-7.33824181519007e-17,0.0022278906766228,-0.0070155950367716,0.0014425979865798,0.0017375440408711,0.0005272253088214,-0.0107161169393959,-0.0036302020841416,0.015426656047414
-5.72208141541607e-17,0.0014799953959083,-0.0058165032410379,0.0010413666662144,0.0016780335651621,0.0005671884230918,-0.0107337587906942,-0.0036331957870644,0.01541687376842
-1.1575202863246201e-17,0.0007706203254649,-0.0046605333787256,0.0006466929097941,0.0016168694995884,0.0006066525274315,-0.0107512186335109,-0.0036361761806427,0.0154070929306002
-1.74720043218811e-18,0.0001779282746998,-0.0036290550307655,0.000261675088528,0.0015541596151416,0.0006456179167931,-0.010768496153978,-0.0036391432467856,0.0153973135363664
1.7472004321881102e-17,-0.0002584548041494,-0.0027646755825099,-0.0001108164890829,0.0014900143264131,0.0006840849701108,-0.010785591041402,-0.0036420969675097,0.0153875355881301
2.53344062667276e-17,-0.0005323966155493,-0.0020762731338788,-0.0004681495345224,0.0014245463601321,0.0007220541487288,-0.0108025029882733,-0.0036450373249399,0.015377759088303
4.7174411669079e-17,-0.0006618218615027,-0.0015484253903893,-0.0008079372141046,0.0013578704234608,0.0007595259948263,-0.0108192316902776,-0.0036479643013094,0.0153679840392966
-2.03112050241868e-17,-0.0006780998733179,-0.0011520159186359,-0.0011280439298425,0.0012901028737014,0.0007965011298379,-0.0108357768463057,-0.0036508778789599,0.0153582104435227
1.11820827660039e-16,-0.0006167684221695,-0.0008535051678533,-0.0014265901584302,0.0012213613909935,0.0008329802528722,-0.0108521381584639,-0.0036537780403415,0.0153484383033927
4.36800108047028e-18,-0.0005109329600495,-0.0006215264663091,-0.0017019568894857,0.0011517646554961,0.0008689641391284,-0.0108683153320845,-0.0036566647680137,0.0153386676213181
1.00464024850816e-17,-0.0003875651823727,-0.0004305827437516,-0.0019527900219622,0.0010814320304453,0.0009044536383113,-0.0108843080757355,-0.0036595380446449,0.0153288983997104
-3.05760075632919e-17,-0.0002661905511335,-0.0002623541766648,-0.0021780048843681,0.0010104832523824,0.0009394496730471,-0.0109001161012313,-0.0036623978530128,0.0153191306409811
1.5724803889693e-17,-0.0001591736617632,-0.000105407912016,-0.0023767908411439,0.0009390381297293,0.0009739532372993,-0.0109157391236422,-0.0036652441760048,0.0153093643475415
-2.57712063747746e-17,-7.28621155750945e-05,4.59505450218183e-05,-0.0025486157388853,0.0008672162507719,0.0010079653947864,-0.0109311768613048,-0.0036680769966181,0.0152995995218032
4.19328103725147e-17,-9.05014875924403e-06,0.0001931450787051,-0.0026932297417246,0.0007951367019917,0.0010414872774011,-0.0109464290358317,-0.0036708962979598,0.0152898361661774
8.86704219335467e-17,3.3567296985095e-05,0.0003347858936344,-0.0028106679195168,0.0007229177975562,0.0010745200836339,-0.0109614953721211,-0.0036737020632472,0.0152800742830754
-9.60960237703461e-18,5.81233957239824e-05,0.0004679415092553,-0.0029012508033664,0.0006506768206547,0.0011070650769992,-0.0109763755983672,-0.0036764942758082,0.0152703138749085
2.97024073471979e-17,6.85664466509806e-05,0.0005891496423855,-0.0029655820296749,0.0005785297772331,0.0011391235844673,-0.0109910694460691,-0.0036792729190811,0.0152605549440881
6.2025615342678e-17,6.89229412415014e-05,0.0006951482091566,-0.0030045421742248,0.0005065911625566,0.001170696994901,-0.0110055766500413,-0.003682037976615,0.0152507974930252
-1.39776034575049e-17,6.28199591021063e-05,0.0007833423442234,-0.0030192779453625,0.0004349737408997,0.0012017867574985,-0.0110198969484221,-0.0036847894320702,0.0152410415241311
1.22850030388227e-17,5.32285760952288e-05,0.0008520450828988,-0.0030111860656936,0.0003637883385413,0.0012323943802438,-0.0110340300826844,-0.0036875272692181,0.0152312870398169
2.88288071311038e-17,4.23783792889171e-05,0.0009005411896295,-0.0029818914203162,0.0002931436501249,0.0012625214283647,-0.011047975797644,-0.0036902514719417,0.0152215340424937
-5.67840140461136e-18,3.17903756806383e-05,0.0009290267458346,-0.0029332193715105,0.0002231460583282,0.0012921695227987,-0.0110617338414691,-0.0036929620242352,0.0152117825345726
8.08080199887001e-17,2.23799113532418e-05,0.0009384731520154,-0.0028671625112924,0.0001538994666857,0.0013213403386688,-0.0110753039656902,-0.0036956589102052,0.0152020325184645
3.49440086437622e-18,1.45902583027537e-05,0.0009304555495209,-0.0027858425142013,8.55051453064e-05,0.001350035603769,-0.0110886859252085,-0.0036983421140698,0.0151922839965805
2.6208006482821702e-17,8.52856987819794e-06,0.000906975000308,-0.0026914681292559,1.80615891426998e-05,0.0013782570970602,-0.0111018794783051,-0.0037010116201596,0.0151825369713315
1.7908804429928102e-17,4.08665934329844e-06,0.0008702933372558,-0.0025862906777277,-4.83356116098729e-05,0.0014060066471781,-0.0111148843866503,-0.0037036674129176,0.0151727914451283
6.11520151265839e-18,1.03802878556916e-06,0.0008227908723459,-0.0024725586707799,-0.000113593889474,0.0014332861309522,-0.0111277004153122,-0.0037063094768993,0.0151630474203818
7.8624019448465e-18,-8.90882847263572e-07,0.0007668507507355,-0.0023524733032334,-0.0001776238065574,0.0014600974719383,-0.0111403273327655,-0.003708937796773,0.0151533048995028
5.29620131007021e-17,-1.97314422056678e-06,0.0007047696407132,-0.0022281466012204,-0.0002403391509173,0.0014864426389635,-0.0111527649109004,-0.0037115523573201,0.0151435638849021
-2.1840005402351402e-17,-2.45327625228273e-06,0.0006386922418117,-0.0021015638977198,-0.0003016570230499,0.0015123236446861,-0.0111650129250312,-0.0037141531434349,0.0151338243789903
-3.49440086437622e-18,-2.53385545723043e-06,0.0005705662220796,-0.0019745520877857,-0.0003614979131541,0.0015377425441691,-0.0111770711539045,-0.0037167401401254,0.0151240863841783
7.8624019448465e-17,-2.3721959217882e-06,0.0005021141338914,-0.0018487547922597,-0.0004197857698348,0.0015627014334697,-0.0111889393797084,-0.0037193133325129,0.0151143499028764
3.80016094000914e-17,-2.08326310877852e-06,0.0004348191937239,-0.0017256151615271,-0.0004764480609146,0.0015872024482437,-0.0112006173880799,-0.0037218727058325,0.0151046149374953
-2.18400054023514e-18,-1.74587013361981e-06,0.0003699222704112,-0.0016063666125273,-0.0005314158270154,0.0016112477623668,-0.0112121049681141,-0.0037244182454332,0.0150948814904456
-8.73600216094056e-19,-1.41007925048828e-06,0.0003084278548903,-0.0014920313486362,-0.0005846237285642,0.0016348395865727,-0.0112234019123716,-0.0037269499367781,0.0150851495641377
3.25416080495036e-17,-1.10447870658667e-06,0.0002511171176994,-0.0013834260979019,-0.0006360100868489,0.0016579801671079,-0.0112345080168872,-0.0037294677654446,0.0150754191609819
1.92192047540692e-17,-8.42589719564412e-07,0.0001985663901022,-0.001281174150143,-0.0006855169197315,0.0016806717844052,-0.0112454230811776,-0.0037319717171244,0.0150656902833887
-4.17144103184912e-17,-6.28079472130171e-07,0.0001511695521135,-0.001185722499724,-0.000733089972587,0.0017029167517746,-0.0112561469082492,-0.0037344617776242,0.0150559629337685
-1.83456045379752e-17,-4.58733496700853e-07,0.0001091629087383,-0.0010973627214124,-0.0007786787450037,0.0017247174141143,-0.0112666793046061,-0.0037369379328649,0.0150462371145313
-1.5288003781646e-17,-3.2930334212712e-07,7.26512169800415e-05,-0.0010162541254867,-0.0008222365137366,0.001746076146639,-0.011277020080258,-0.003739400168883,0.0150365128280875
2.75184068069628e-17,-2.33423271500709e-07,4.1633616569428e-05,-0.0009424477508533,-0.0008637203523645,0.0017669953536298,-0.0112871690487273,-0.0037418484718298,0.0150267900768472
2.73000067529392e-17,-1.64810447952193e-07,1.60283335333369e-05,-0.0008759098504273,-0.0009030911480523,0.0017874774672025,-0.0112971260270568,-0.0037442828279719,0.0150170688632205
-4.4553611020796804e-17,-1.17949133093821e-07,-4.30482535397828e-06,-0.0008165436859447,-0.0009403136157736,0.0018075249460973,-0.0113068908358176,-0.0037467032236916,0.0150073491896174
-1.0701602647152201e-17,-8.84276088251155e-08,-1.95449887053457e-05,-0.0007642086617216,-0.0009753563102986,0.0018271402744888,-0.0113164632991155,-0.0037491096454867,0.0149976310584478
9.99180247157576e-18,-7.30581566749046e-08,-2.98943438890171e-05,-0.0007187360701225,-0.0010081916362003,0.0018463259608168,-0.0113258432445992,-0.0037515020799709,0.0149879144721219
-2.7081606698915702e-17,-6.98722141461562e-08,-3.55662458558179e-05,-0.000679940978194,-0.0010387958560838,0.0018650845366393,-0.0113350305034668,-0.0037538805138739,0.0149781994330493
2.97024073471979e-17,-7.80480155589749e-08,-3.67774695874426e-05,-0.000647630039842,-0.0010671490971863,0.0018834185555056,-0.0113440249104726,-0.0037562449340415,0.0149684859436399
-4.9358412209314104e-17,-9.77974940022816e-08,-3.37445540517477e-05,-0.0006216052587911,-0.0010932353564486,0.0019013305918531,-0.0113528263039349,-0.003758595327436,0.0149587740063034
-3.49440086437622e-18,-1.30212515642009e-07,-2.66839947224122e-05,-0.0006016639451568,-0.0011170425041011,0.0019188232399244,-0.011361434525742,-0.003760931681136,0.0149490636234496
-6.85776169633834e-17,-1.77046651062143e-07,-1.58158776876183e-05,-0.0005875952964043,-0.001138562285757,0.001935899112708,-0.0113698494213591,-0.0037632539823368,0.014939354797488
-2.09664051862573e-17,-2.40386954035918e-07,-1.37041595066567e-06,-0.0005791741876882,-0.0011577903229501,0.0019525608409006,-0.0113780708398352,-0.0037655622183505,0.0149296475308282
-4.41168109127498e-17,-3.22150721735314e-07,1.64032499601174e-05,-0.0005761528745921,-0.0011747261120027,0.0019688110718922,-0.0113860986338091,-0.0037678563766063,0.0149199418258797
-3.4944008643762204e-17,-4.23326540121222e-07,3.72266895874844e-05,-0.0005782513916523,-0.0011893730210547,0.0019846524687743,-0.0113939326595162,-0.0037701364446503,0.014910237685052
-9.49494234867227e-17,-5.42870558506505e-07,6.07809942679726e-05,-0.0005851474718604,-0.001201738285033,0.0020000877093707,-0.0114015727767947,-0.0037724024101462,0.0149005351107544
-6.98880172875245e-18,-6.76173728381849e-07,8.66955063639609e-05,-0.0005964668150673,-0.0012118329982883,0.0020151194852902,-0.0114090188490915,-0.0037746542608748,0.0148908341053961
3.58176088598563e-17,-8.13041973149567e-07,0.0001145371991505,-0.0006117744967864,-0.0012196721045786,0.0020297505010043,-0.0114162707434687,-0.0037768919847346,0.0148811346713865
-2.62080064828217e-18,-9.35189492335165e-07,0.0001438014238068,-0.0006305682340156,-0.0012252743840281,0.0020439834729455,-0.011423328330609,-0.003779115569742,0.0148714368111348
-7.8624019448465e-18,-1.01334763723882e-06,0.0001739047307598,-0.0006522741133014,-0.0012286624366486,0.0020578211286307,-0.0114301914848221,-0.003781325004031,0.0148617405270499
-6.11520151265839e-17,-1.00424987403222e-06,0.0002041804866015,-0.0006762452422017,-0.0012298626619682,0.0020712662058057,-0.0114368600840502,-0.003783520275854,0.014852045821541
9.78432242025342e-17,-8.47976225662644e-07,0.0002338780600988,-0.0007017636147722,-0.0012289052342772,0.0020843214516139,-0.0114433340098735,-0.0037857013735813,0.0148423526970171
-6.63936164231482e-17,-4.66430005870421e-07,0.0002621664520649,-0.0007280452935461,-0.0012258240729691,0.0020969896217868,-0.0114496131475159,-0.0037878682857015,0.0148326611558869
-4.06224100483736e-17,2.35936147024869e-07,0.0002881433935033,-0.0007542488159645,-0.0012206568074308,0.0021092734798581,-0.0114556973858504,-0.003790021000822,0.0148229712005594
1.27545631549732e-16,1.36766324709702e-06,0.0003108511131044,-0.0007794865452038,-0.0012134447359178,0.0021211757963998,-0.0114615866174043,-0.0037921595076685,0.0148132828334433
-9.95904246347224e-17,3.0402989771712e-06,0.0003293001242094,-0.0008028385171244,-0.0012042327778395,0.0021326993482803,-0.0114672807383644,-0.0037942837950856,0.0148035960569472
-1.3977603457504899e-16,5.35092509391985e-06,0.0003425024018258,-0.0008233681988496,-0.0011930694188772,0.0021438469179463,-0.011472779648582,-0.0037963938520367,0.0147939108734798
5.59104138300196e-17,8.35541304844108e-06,0.000349515056497,-0.0008401394801735,-0.0011800066483635,0.0021546212927246,-0.0114780832515782,-0.0037984896676045,0.0147842272854496
-2.75184068069628e-17,1.20313297204931e-05,0.0003494948578995,-0.0008522341731277,-0.0011650998883664,0.0021650252641476,-0.0114831914545481,-0.0038005712309905,0.0147745452952651
1.0810802674163901e-17,1.62308923826513e-05,0.0003417624889572,-0.000858769300148,-0.001148407913944,0.0021750616272994,-0.0114881041683661,-0.0038026385315157,0.0147648649053346
-3.93120097242325e-18,2.06268060893414e-05,0.0003258730315038,-0.0008589135055613,-0.0011299927640704,0.0021847331801833,-0.0114928213075906,-0.0038046915586206,0.0147551861180665
1.7472004321881102e-17,2.46572593019467e-05,0.000301685839257,-0.0008519020224315,-0.0011099196427742,0.0021940427231107,-0.0114973427904676,-0.0038067303018653,0.014745508935869
5.06688125334552e-17,2.74806107907927e-05,0.0002694228272589,-0.0008370497573614,-0.0010882568100834,0.0022029930581106,-0.0115016685389363,-0.0038087547509295,0.0147358333611502
-1.5288003781646e-17,2.79548441005346e-05,0.0002296998150604,-0.000813762207165,-0.0010650754624282,0.002211586988359,-0.0115057984786322,-0.0038107648956127,0.0147261593963182
-7.46928184760418e-17,2.46608193067528e-05,0.0001835117659017,-0.0007815440796651,-0.0010404496022269,0.0022198273176294,-0.0115097325388924,-0.0038127607258344,0.0147164870437811
-1.7035204213834102e-17,1.59906150599958e-05,0.000132150652711,-0.0007400056426374,-0.0010144558964492,0.0022277168497619,-0.0115134706527585,-0.0038147422316344,0.0147068163059467
-6.46464159909601e-17,3.21760831527526e-07,7.70353077787121e-05,-0.000688866957789,-0.0009871735240426,0.0022352583881527,-0.0115170127569815,-0.0038167094031724,0.0146971471852228
-6.027841491048981e-17,-2.37058878492063e-05,1.94367642209126e-05,-0.0006279602607043,-0.000958684012192,0.0022424547352611,-0.0115203587920247,-0.0038186622307288,0.0146874796840173
3.82200094541149e-18,-5.68020254087409e-05,-3.99091868126022e-05,-0.0005572308164001,-0.0009290710614805,0.0022493086921368,-0.0115235087020684,-0.0038206007047041,0.0146778138047377
-6.98880172875245e-18,-9.85311077436214e-05,-0.0001012972780637,-0.0004767366111972,-0.0008984203601188,0.0022558230579637,-0.0115264624350124,-0.0038225248156196,0.0146681495497917
3.71280091839974e-18,-0.0001467367713844,-0.0001666296587489,-0.0003866472369633,-0.0008668193875147,0.0022620006296223,-0.0115292199424803,-0.0038244345541173,0.0146584869215868
4.36800108047028e-19,-0.0001969465891593,-0.0002400129476515,-0.000287242288649,-0.0008343572075566,0.0022678442012684,-0.0115317811798222,-0.00382632991096,0.0146488259225304
-2.6208006482821702e-17,-0.0002418741071216,-0.0003282582389898,-0.0001789095376033,-0.0008011242520948,0.0022733565639299,-0.0115341461061185,-0.0038282108770315,0.0146391665550298
1.44144035655519e-17,-0.0002712126735817,-0.000441089361099,-6.2143069204092e-05,-0.0007672120952064,0.002278540505118,-0.0115363146841825,-0.0038300774433365,0.0146295088214923
-4.10592101564206e-17,-0.0002719982058453,-0.0005907821351846,6.24585087503517e-05,-0.000732713218936,0.0022833988084554,-0.0115382868805635,-0.0038319296010012,0.0146198527243251
1.83456045379752e-17,-0.0002298610440687,-0.0007909144616547,0.000194193764599,-0.0006977207713074,0.0022879342533194,-0.01154006266555,-0.0038337673412726,0.0146101982659352
-7.33824181519007e-17,-0.0001314219030103,-0.0010539722820592,0.0003322601080258,-0.0006623283174933,0.0022921496144992,-0.0115416420131719,-0.0038355906555196,0.0146005454487295
2.1840005402351402e-17,3.21500437032545e-05,-0.0013877935184506,0.0004757555593311,-0.0006266295851311,0.0022960476618679,-0.0115430249012035,-0.0038373995352322,0.0145908942751151
5.06688125334552e-17,0.0002608192624327,-0.0017912525150841,0.0006236808331244,-0.0005907182048515,0.0022996311600679,-0.0115442113111658,-0.0038391939720223,0.0145812447474987
-9.26016229059699e-17,0.0005415281015111,-0.0022501072200731,0.0007749420151907,-0.0005546874471725,0.0023029028682094,-0.011545201228329,-0.0038409739576235,0.014571596868287
-3.0794407617315504e-17,0.0008455417315998,-0.0027343480029563,0.0009283541744727,-0.0005186299569779,0.002305865539581,-0.0115459946417148,-0.0038427394838911,0.0145619506398867
1.96560048621163e-18,0.0011286566857725,-0.0031984114049056,0.0010826463068229,-0.0004826374868662,0.0023085219213728,-0.0115465915440983,-0.0038444905428024,0.0145523060647042
1.22122539808274e-12,0.0013350477698472,-0.0035850340277696,0.0012364680463152,-0.0004468006307039,0.0023108747544107,-0.0115469919320104,-0.0038462271264566,0.0145426631451461
1.98284049944412e-10,0.001404398740784,-0.003832392596744,0.0013883985927339,-0.0004112085587636,0.0023129267729015,-0.0115471958057391,-0.0038479492270754,0.0145330218836187
1.11006424062236e-08,0.001280722202606,-0.003882945805858,0.0015369582780799,-0.000375948755852,0.0023146807041881,-0.0115472031693322,-0.0038496568370023,0.0145233822825281
2.64085325237186e-07,0.0009204293565346,-0.0036917294316675,0.0016806231201698,-0.000341106763856,0.0023161392685144,-0.0115470140305979,-0.0038513499487035,0.0145137443442807
